3537413279635,30768
3537413379575,27535
3537413479501,22966
3537413579423,22127
3537413679345,22155
3537413779268,22147
3537413879190,22121
3537413979113,23133
3537414079036,23001
3537414178958,23009
3537414278881,23102
3537414378804,22997
3537414478727,23172
3537414578650,23143
3537414678573,23669
3537414778495,22153
3537414878417,22151
3537414978339,22139
3537415078261,22121
3537415178183,22131
3537415278105,22136
3537415378027,22133
3537415477949,22142
3537415577871,22133
3537415677793,22186
3537415777715,22139
3537415877637,22130
3537415977559,22151
3537416077482,22142
3537416177405,22150
3537416277327,22132
3537416377249,22132
3537416477172,22129
3537416577095,22134
3537416677018,22323
3537416776940,22148
3537416876862,22133
3537416976784,22139
3537417076707,22129
3537417176629,22181
3537417276551,22141
3537417376473,22133
3537417476395,22132
3537417576317,22142
3537417676239,22178
3537417776161,22150
3537417876083,22129
3537417976005,22127
3537418075927,22134
3537418175849,22128
3537418275771,22133
3537418375693,22129
3537418475615,22131
3537418575537,22133
3537418675460,22283
3537418775382,22158
3537418875304,22136
3537418975226,22132
3537419075148,22132
3537419175070,22127
3537419274992,22166
3537419374914,22148
3537419474836,22131
3537419574758,22141
3537419674680,22171
3537419774603,22129
3537419874525,22139
3537419974447,22141
3537420074369,22126
3537420174291,22136
3537420274213,22139
3537420374136,22130
3537420474058,22132
3537420573980,22144
3537420673903,22274
3537420773825,22150
3537420873747,22152
3537420973669,22150
3537421073591,22316
3537421173514,22141
3537421273436,22135
3537421373358,22139
3537421473281,22138
3537421573203,22137
3537421673125,22173
3537421773047,22149
3537421872969,22135
3537421972891,22131
3537422072813,22133
3537422172735,22176
3537422272657,22137
3537422372579,22136
3537422472502,22157
3537422572424,22141
3537422672347,22244
3537422772269,22154
3537422872191,22143
3537422972113,22152
3537423072035,22140
3537423171957,22147
3537423271879,22133
3537423371801,22209
3537423471724,22380
3537423571647,22339
3537423671570,22356
3537423771493,22296
3537423871415,22299
3537423971337,22280
3537424071260,22236
3537424171183,23108
3537424271105,23177
3537424371027,23181
3537424470950,23198
3537424570873,23198
3537424670796,23291
3537424770719,23241
3537424870642,23206
3537424970565,23197
3537425070487,22289
3537425170410,22285
3537425270332,22299
3537425370254,22305
3537425470177,22317
3537425570099,22308
3537425670021,22279
3537425769944,22226
3537425869866,22317
3537425969788,22308
3537426069710,22308
3537426169633,22305
3537426269555,22299
3537426369477,22308
3537426469400,22305
3537426569322,22316
3537426669245,22384
3537426769168,22321
3537426869090,22338
3537426969012,22290
3537427068934,22297
3537427168856,22301
3537427268779,22249
3537427368701,22241
3537427468624,22310
3537427568546,22308
3537427668468,22326
3537427768391,22302
3537427868313,22308
3537427968235,22315
3537428068158,22315
3537428168080,22295
3537428268005,22299
3537428367927,22547
3537428467850,22297
3537428567773,22310
3537428667695,22377
3537428767618,22333
3537428867540,22248
3537428967462,22248
3537429067384,22306
3537429167306,22298
3537429267228,22306
3537429367150,22311
3537429467073,22308
3537429566996,22313
3537429666918,22310
3537429766841,22312
3537429866763,22318
3537429966685,22302
3537430066608,22305
3537430166530,22305
3537430266452,22310
3537430366374,22294
3537430466297,22242
3537430566220,22242
3537430666143,22415
3537430766066,22329
3537430865988,22296
3537430965910,22487
3537431065832,22308
3537431165754,22321
3537431265676,22303
3537431365599,22303
3537431465522,22295
3537431565445,22303
3537431665368,22308
3537431765290,22298
3537431865212,22304
3537431965134,22302
3537432065056,22233
3537432164979,22221
3537432264902,22313
3537432364825,22338
3537432464748,22309
3537432564670,22287
3537432664592,22407
3537432764515,22324
3537432864437,22316
3537432964359,22297
3537433064281,22298
3537433164203,22314
3537433264125,22312
3537433364048,22296
3537433463971,22368
3537433563894,22224
3537433663816,22276
3537433763762,22160
3537433863685,22140
3537433963607,22133
3537434063530,22246
3537434163453,22154
3537434263376,23137
3537434363299,23000
3537434463222,23009
3537434563144,23026
3537434663067,23196
3537434762990,23035
3537434862913,23015
3537434962835,23007
3537435062758,23106
3537435162681,23013
3537435262603,23023
3537435362525,23029
3537435462448,23034
3537435562371,23027
3537435662293,23016
3537435762215,23018
3537435862137,23018
3537435962059,23012
3537436061982,23031
3537436161904,23021
3537436261826,22692
3537436361748,22129
3537436461671,22153
3537436561593,22144
3537436661515,22250
3537436761438,22145
3537436861360,22147
3537436961282,22142
3537437061205,22133
3537437161127,22130
3537437261050,22134
3537437360972,22131
3537437460894,22138
3537437560816,22127
3537437660738,22141
3537437760660,22141
3537437860582,22131
3537437960504,22146
3537438060427,22129
3537438160349,22134
3537438260271,22137
3537438360194,22135
3537438460116,22146
3537438560038,22137
3537438659960,22234
3537438759883,22153
3537438859805,22138
3537438959727,22134
3537439059649,22149
3537439159571,22129
3537439259493,22136
3537439359415,22128
3537439459337,22142
3537439559259,22143
3537439659181,22137
3537439759103,22147
3537439859025,22642
3537439958947,22132
3537440058869,22155
3537440158791,22141
3537440258713,22143
3537440358635,22129
3537440458558,22139
3537440558481,22135
3537440658409,22304
3537440758332,22153
3537440858254,22140
3537440958176,22457
3537441058098,22138
3537441158020,22145
3537441257942,22134
3537441357864,22130
3537441457787,22469
3537441557710,22142
3537441657633,22164
3537441757555,22144
3537441857477,22130
3537441957399,22134
3537442057321,22132
3537442157243,22140
3537442257165,22138
3537442357087,22135
3537442457010,22441
3537442556932,22135
3537442656854,22272
3537442756777,22152
3537442856699,22153
3537442956621,22477
3537443056544,22143
3537443156467,22153
3537443256389,22145
3537443356311,22140
3537443456233,22118
3537443556155,22192
3537443656078,22342
3537443756003,22354
3537443855926,22300
3537443955849,22286
3537444055771,22292
3537444155694,22311
3537444255616,22307
3537444355539,23301
3537444455462,23521
3537444555385,23223
3537444655308,23407
3537444755231,23397
3537444855154,23511
3537444955077,23442
3537445055002,23235
3537445154925,22353
3537445254848,22309
3537445354770,22295
3537445454693,22499
3537445554615,22311
3537445654538,22311
3537445754461,22308
3537445854383,22301
3537445954305,22631
3537446054228,22296
3537446154151,22310
3537446254074,22305
3537446353996,22511
3537446453919,22280
3537446553842,22253
3537446653765,22468
3537446753688,22332
3537446853610,22305
3537446953532,22313
3537447053455,22317
3537447153378,22299
3537447253301,22313
3537447353223,22311
3537447453146,22636
3537447553069,22297
3537447652991,22298
3537447752914,22299
3537447852836,22302
3537447952758,22326
3537448052681,22261
3537448152603,22240
3537448252526,22312
3537448352448,22311
3537448452370,22317
3537448552292,22310
3537448652214,22509
3537448752138,22329
3537448852060,22308
3537448951982,22643
3537449051905,22304
3537449151827,22307
3537449251750,22300
3537449351672,22305
3537449451595,22315
3537449551518,22315
3537449651440,22243
3537449751363,22255
3537449851285,22303
3537449951207,22315
3537450051129,22295
3537450151051,22300
3537450250973,22296
3537450350895,22306
3537450450818,22317
3537450550740,22298
3537450650662,22677
3537450750586,22334
3537450850508,22307
3537450950430,22324
3537451050352,22296
3537451150274,22303
3537451250196,22233
3537451350118,22235
3537451450041,22326
3537451549963,22302
3537451649885,22303
3537451749808,22317
3537451849730,22299
3537451949652,22315
3537452049575,22298
3537452149497,22298
3537452249419,22305
3537452349341,22300
3537452449264,22306
3537452549187,22306
3537452649110,22503
3537452749033,22318
3537452848955,22255
3537452948877,22255
3537453048799,22310
3537453148722,22319
3537453248644,22311
3537453348566,22292
3537453448489,22321
3537453548411,22294
3537453648333,22407
3537453748256,22258
3537453848178,22169
3537453948101,22140
3537454048023,22131
3537454147945,22129
3537454247886,22126
3537454347808,22130
3537454447731,23125
3537454547654,23011
3537454647577,23174
3537454747500,23607
3537454847422,23471
3537454947344,22716
3537455047267,23007
3537455147189,23004
3537455247112,22139
3537455347034,22125
3537455446957,22141
3537455546879,22120
3537455646801,22129
3537455746724,22134
