3449105692239,1735
3449105792203,54
3449105892157,55
3449105992109,53
3449106092063,56
3449106192015,53
3449106291969,54
3449106391921,53
3449106491875,53
3449106591829,53
3449106691781,54
3449106791735,53
3449106891687,53
3449106991639,53
3449107091591,53
3449107191543,53
3449107291495,53
3449107391447,53
3449107491399,53
3449107591353,54
3449107691305,52
3449107791257,53
3449107891209,55
3449107991161,53
3449108091113,53
3449108191065,55
3449108291017,54
3449108390969,68
3449108490921,53
3449108590873,54
3449108690825,54
3449108790777,53
3449108890729,53
3449108990681,53
3449109090633,53
3449109190585,54
3449109290537,53
3449109390489,53
3449109490441,53
3449109590393,58
3449109690345,53
3449109790298,53
3449109890250,53
3449109990202,53
3449110090154,53
3449110190106,53
3449110290058,55
3449110390010,68
3449110489962,54
3449110589914,53
3449110689866,54
3449110789820,54
3449110889778,69
3449110989732,56
3449111089684,54
3449111189636,54
3449111289588,54
3449111389540,54
3449111489492,54
3449111589444,54
3449111689396,54
3449111789348,54
3449111889300,67
3449111989252,54
3449112089204,54
3449112189156,54
3449112289108,54
3449112389060,54
3449112489012,54
3449112588964,57
3449112688916,54
3449112788868,55
3449112888820,54
3449112988772,54
3449113088724,54
3449113188676,54
3449113288628,54
3449113388580,54
3449113488532,54
3449113588484,54
3449113688436,54
3449113788389,55
3449113888341,66
3449113988293,68
3449114088245,56
3449114188197,56
3449114288149,56
3449114388101,56
3449114488053,68
3449114588005,66
3449114687957,58
3449114787909,54
3449114887861,54
3449114987813,54
3449115087765,54
3449115187717,54
3449115287669,54
3449115387621,54
3449115487573,57
3449115587525,56
3449115687477,54
3449115787429,54
3449115887381,54
3449115987333,54
3449116087285,54
3449116187242,67
3449116287194,56
3449116387146,53
3449116487098,53
3449116587050,53
3449116687016,56
3449116786968,57
3449116886920,53
3449116986872,53
3449117086824,53
3449117186776,53
3449117286729,53
3449117386681,53
3449117486633,55
3449117586585,56
3449117686537,53
3449117786490,53
3449117886442,53
3449117986394,54
3449118086346,65
3449118186298,67
3449118286250,55
3449118386202,55
3449118486154,55
3449118586106,55
3449118686069,55
3449118786021,67
3449118885973,56
3449118985925,52
3449119085877,52
3449119185829,53
3449119285781,53
3449119385733,53
3449119485685,53
3449119585637,55
3449119685589,53
3449119785541,53
3449119885493,53
3449119985445,53
3449120085397,53
3449120185349,53
3449120285301,53
3449120385253,53
3449120485205,53
3449120585157,53
3449120685109,54
3449120785070,55
3449120885022,53
3449120984974,56
3449121084931,66
3449121184883,54
3449121284835,54
3449121384787,54
3449121484739,56
3449121584691,54
3449121684643,54
3449121784596,54
3449121884548,54
3449121984500,54
3449122084452,54
3449122184404,64
3449122284361,54
3449122384313,68
3449122484265,56
3449122584217,56
3449122684169,57
3449122784121,56
3449122884073,57
3449122984025,56
3449123083979,63
3449123183931,56
3449123283883,54
3449123383835,54
3449123483787,54
3449123583739,54
3449123683691,54
3449123783643,54
3449123883595,55
3449123983547,54
3449124083499,54
3449124183451,54
3449124283403,54
3449124383359,54
3449124483311,55
3449124583263,54
3449124683215,55
3449124783167,55
3449124883119,54
3449124983071,54
3449125083023,54
3449125182975,57
3449125282927,55
3449125382879,54
3449125482831,56
3449125582783,56
3449125682735,54
3449125782687,55
3449125882639,54
3449125982591,54
3449126082545,55
3449126182502,66
3449126282454,53
3449126382406,52
3449126482361,53
3449126582313,67
3449126682265,56
3449126782217,55
3449126882169,55
3449126982121,55
3449127082073,55
3449127182025,66
3449127281977,57
3449127381929,53
3449127481881,53
3449127581833,55
3449127681785,55
3449127781737,53
3449127881689,54
3449127981641,53
3449128081593,53
3449128181545,53
3449128281497,53
3449128381449,52
3449128481401,53
3449128581353,53
3449128681305,53
3449128781257,53
3449128881209,53
3449128981161,53
3449129081113,53
3449129181065,53
3449129281017,53
3449129380969,56
3449129480921,55
3449129580873,57
3449129680825,53
3449129780794,54
3449129880746,53
3449129980698,53
3449130080650,53
3449130180602,54
3449130280554,53
3449130380506,53
3449130480458,53
3449130580410,53
3449130680364,54
3449130780316,66
3449130880268,55
3449130980222,56
3449131080174,55
3449131180126,56
3449131280079,57
3449131380037,80
3449131479991,60
3449131579943,54
3449131679895,57
3449131779847,54
3449131879799,54
3449131979751,54
3449132079704,54
3449132179656,54
3449132279608,54
3449132379560,54
3449132479512,54
3449132579464,54
3449132679416,54
3449132779368,54
3449132879320,54
3449132979272,54
3449133079224,56
3449133179176,54
3449133279128,56
3449133379081,54
3449133479033,56
3449133578985,59
3449133678938,54
3449133778891,61
3449133878843,54
3449133978795,54
3449134078747,54
3449134178699,54
3449134278651,54
3449134378603,54
3449134478555,54
3449134578507,54
3449134678459,55
3449134778411,54
3449134878363,54
3449134978315,56
3449135078267,56
3449135178219,56
3449135278171,56
3449135378123,56
3449135478075,56
3449135578027,67
3449135677979,57
3449135777931,54
3449135877883,54
3449135977835,54
3449136077787,54
3449136177741,54
3449136277693,54
3449136377652,67
3449136477604,53
3449136577556,53
3449136677508,54
3449136777460,54
3449136877414,53
3449136977366,53
3449137077318,53
3449137177270,53
3449137277222,53
3449137377174,53
3449137477126,53
3449137577078,53
3449137677030,53
3449137776983,57
3449137876935,53
3449137976887,53
3449138076839,53
3449138176791,53
3449138276743,53
3449138376695,53
3449138476647,53
3449138576599,53
3449138676551,53
3449138776503,54
3449138876455,53
3449138976407,53
3449139076359,53
3449139176311,67
3449139276263,55
3449139376215,55
3449139476167,55
3449139576119,55
3449139676071,54
3449139776023,66
3449139875975,56
3449139975927,53
3449140075879,53
3449140175831,53
3449140275783,53
3449140375735,53
3449140475687,53
3449140575639,53
3449140675591,54
3449140775543,53
3449140875495,53
3449140975447,53
3449141075399,53
3449141175351,53
3449141275303,53
3449141375255,54
3449141475208,55
3449141575164,68
3449141675116,54
3449141775068,55
3449141875020,54
3449141974972,57
3449142074924,54
3449142174876,54
3449142274828,54
3449142374780,54
3449142474732,54
3449142574684,54
3449142674636,55
3449142774588,54
3449142874540,54
3449142974492,54
3449143074444,54
3449143174396,54
3449143274348,66
3449143374300,68
3449143474252,57
3449143574204,56
3449143674156,56
3449143774108,57
3449143874066,56
3449143974018,67
3449144073970,60
3449144173922,54
3449144273874,54
3449144373826,54
3449144473778,54
3449144573730,54
3449144673682,55
3449144773634,54
3449144873586,55
3449144973538,54
3449145073490,55
3449145173442,54
3449145273394,54
3449145373346,54
3449145473298,54
3449145573250,54
3449145673202,54
3449145773154,55
