3455636405999,7997
3455636505949,432
3455636605872,430
3455636705795,472
3455636805717,444
3455636905639,426
3455637005561,424
3455637105483,426
3455637205405,426
3455637305327,453
3455637405249,456
3455637505171,442
3455637605093,441
3455637705031,466
3455637804954,426
3455637904876,466
3455638004799,465
3455638104721,460
3455638204643,460
3455638304565,443
3455638404487,440
3455638504409,441
3455638604331,453
3455638704254,425
3455638804176,443
3455638904098,441
3455639004020,441
3455639103942,447
3455639203865,466
3455639303787,430
3455639403709,447
3455639503631,430
3455639603553,423
3455639703475,422
3455639803397,427
3455639903319,436
3455640003241,440
3455640103163,442
3455640203085,485
3455640303007,460
3455640402929,462
3455640502851,448
3455640602773,445
3455640702696,444
3455640802618,428
3455640902540,423
3455641002462,423
3455641102384,423
3455641202306,424
3455641302228,424
3455641402150,425
3455641502073,440
3455641602625,1111
3455641702547,432
3455641802470,432
3455641902392,433
3455642002314,431
3455642102236,431
3455642202158,432
3455642302080,454
3455642402003,431
3455642501925,495
3455642601847,452
3455642701770,453
3455642801692,451
3455642901614,484
3455643001536,448
3455643101458,470
3455643201380,450
3455643301302,463
3455643401224,447
3455643501146,451
3455643601068,450
3455643700990,451
3455643800912,469
3455643900834,455
3455644000756,451
3455644100678,449
3455644200600,437
3455644300522,431
3455644400444,432
3455644500366,431
3455644600288,446
3455644700210,448
3455644800133,452
3455644900067,453
3455644999989,434
3455645099911,469
3455645199833,434
3455645299755,451
3455645399677,433
3455645499599,452
3455645599521,448
3455645699443,432
3455645799366,432
3455645899288,444
3455645999210,450
3455646099132,452
3455646199067,456
3455646298989,470
3455646398911,470
3455646498833,455
3455646598755,466
3455646699325,1095
3455646799247,440
3455646899169,443
3455646999091,445
3455647099013,459
3455647198935,461
3455647298857,447
3455647398779,447
3455647498701,462
3455647598623,459
3455647698546,462
3455647798468,442
3455647898390,440
3455647998312,440
3455648098234,441
3455648198156,440
3455648298078,441
3455648398003,441
3455648497925,449
3455648597847,444
3455648697769,445
3455648797691,427
3455648897613,426
3455648997535,424
3455649097457,425
3455649197379,424
3455649297301,438
3455649397223,454
3455649497145,442
3455649597067,440
3455649696989,462
3455649796911,463
3455649896833,449
3455649996755,444
3455650096677,442
3455650196599,427
3455650296521,424
3455650396443,424
3455650496365,424
3455650596287,425
3455650696209,427
3455650796131,425
3455650896053,442
3455650995975,427
3455651095897,427
3455651195819,447
3455651295741,427
3455651395663,427
3455651495585,428
3455651595507,424
3455651695429,424
3455651795990,1095
3455651895912,435
3455651995834,454
3455652095756,436
3455652195678,434
3455652295600,435
3455652395522,432
3455652495444,431
3455652595366,430
3455652695289,465
3455652795211,465
3455652895133,503
3455652995055,483
3455653094977,488
3455653194909,496
3455653294831,472
3455653394753,503
3455653494675,467
3455653594597,470
3455653694519,449
3455653794442,448
3455653894364,449
3455653994286,449
3455654094208,448
3455654194130,450
3455654294052,449
3455654393974,454
3455654493896,453
3455654593818,453
3455654693740,457
3455654793663,439
3455654893586,440
3455654993508,430
3455655093430,430
3455655193358,431
3455655293280,446
3455655393202,449
3455655493124,453
3455655593046,466
3455655692968,469
3455655792890,471
3455655892812,454
3455655992734,452
3455656092656,449
3455656192578,434
3455656292500,431
3455656392422,431
3455656492344,432
3455656592266,432
3455656692188,448
3455656792111,431
3455656892665,1079
3455656992587,452
3455657092509,425
3455657192431,424
3455657292353,423
3455657392275,437
3455657492197,441
3455657592119,441
3455657692041,441
3455657791964,481
3455657891886,479
3455657991808,465
3455658091730,458
3455658191652,457
3455658291574,444
3455658391496,443
3455658491418,442
3455658591341,453
3455658691264,456
3455658791186,442
3455658891108,445
3455658991030,458
3455659090952,463
3455659190909,466
3455659290831,447
3455659390753,444
3455659490675,462
3455659590597,446
3455659690519,440
3455659790441,423
3455659890363,423
3455659990285,423
3455660090207,424
3455660190129,425
3455660290051,428
3455660389973,427
3455660489895,427
3455660589817,427
3455660689739,427
3455660789661,428
3455660889583,426
3455660989505,424
3455661089427,425
3455661189350,423
3455661289272,442
3455661389194,441
3455661489116,441
3455661589038,441
3455661688960,445
3455661788883,449
3455661888806,463
3455661989364,1100
3455662089286,432
3455662189208,431
3455662289130,431
3455662389052,465
3455662488974,470
3455662588896,502
3455662688818,476
3455662788740,451
3455662888662,492
3455662988584,472
3455663088506,468
3455663188428,451
3455663288350,465
3455663388272,463
3455663488194,469
3455663588116,472
3455663688038,486
3455663787960,489
3455663887882,489
3455663987804,474
3455664087726,467
3455664187648,447
3455664287570,435
3455664387492,431
3455664487414,432
3455664587336,443
3455664687258,446
3455664787180,450
3455664887102,453
3455664987024,465
3455665086947,469
3455665186869,458
3455665286791,454
3455665386713,450
3455665486635,451
3455665586557,451
3455665686479,449
3455665786402,432
3455665886324,444
3455665986246,431
3455666086168,431
3455666186091,431
3455666286013,431
3455666385935,435
3455666485857,435
3455666585779,435
3455666685701,435
3455666785623,434
3455666885545,431
3455666985467,431
3455667086017,1088
3455667185939,429
3455667285861,427
3455667385783,426
3455667485705,425
3455667585627,429
3455667685549,424
3455667785471,426
3455667885393,423
3455667985315,475
3455668085237,441
3455668185159,442
3455668285081,441
3455668385004,442
3455668484926,444
3455668584848,481
3455668684770,445
3455668784692,428
3455668884614,425
3455668984536,422
3455669084458,424
3455669184380,424
3455669284302,423
3455669384224,423
3455669484146,424
3455669584068,424
3455669683990,427
3455669783913,432
3455669883835,431
3455669983757,432
3455670083679,430
3455670183601,430
3455670283523,425
3455670383445,425
3455670483367,424
3455670583289,424
3455670683211,424
3455670783133,424
3455670883055,424
3455670982977,426
3455671082899,428
3455671182821,429
3455671282743,428
3455671382665,425
3455671482587,426
3455671582509,425
3455671682431,425
3455671782353,424
3455671882275,426
3455671982197,424
3455672082119,424
3455672182679,1108
3455672282601,434
3455672382523,431
3455672482445,431
3455672582367,431
3455672682289,431
3455672782212,431
3455672882134,432
3455672982056,431
3455673081978,451
3455673181900,452
3455673281822,472
3455673381744,463
3455673481666,451
3455673581588,452
3455673681510,448
3455673781433,450
3455673881355,448
3455673981277,462
3455674081199,447
3455674181121,449
3455674281043,449
3455674380965,451
3455674480887,451
3455674580809,451
3455674680731,452
3455674780653,434
3455674880575,434
3455674980497,431
3455675080419,433
3455675180341,431
3455675280263,433
3455675380185,433
3455675480107,451
3455675580029,430
3455675679951,434
3455675779873,434
3455675879795,436
3455675979717,435
3455676079639,435
3455676179561,431
3455676279483,431
3455676379405,432
3455676479327,430
3455676579249,445
3455676679171,431
3455676779093,433
3455676879015,430
3455676978937,435
3455677078859,438
3455677178782,468
3455677279378,1122
3455677379300,424
3455677479222,425
3455677579144,424
3455677679066,446
3455677778989,429
3455677878911,428
3455677978833,428
3455678078755,429
3455678178677,444
3455678278599,445
3455678378521,442
3455678478443,442
3455678578365,440
3455678678288,442
3455678778211,442
3455678878133,441
3455678978055,463
3455679077977,427
3455679177899,429
3455679277821,427
3455679377743,427
3455679477665,428
3455679577587,427
3455679677509,424
3455679777431,425
3455679877353,424
3455679977275,425
3455680077197,423
3455680177119,426
3455680277041,426
3455680376963,426
3455680476885,428
3455680576807,429
3455680676729,428
3455680776651,429
3455680876573,424
3455680976495,424
3455681076417,423
3455681176339,424
3455681276261,423
3455681376183,422
3455681476105,423
3455681576027,422
3455681675949,427
3455681775872,427
3455681875815,427
3455681975737,447
3455682075659,428
3455682175581,427
3455682275503,424
3455682376055,1112
3455682475977,434
3455682575899,434
3455682675821,435
3455682775743,454
3455682875665,433
3455682975587,435
3455683075509,431
3455683175431,431
3455683275353,449
3455683375275,448
3455683475197,448
3455683575119,448
3455683675041,447
3455683774964,490
3455683874886,451
3455683974808,486
3455684074730,451
3455684174652,434
3455684274574,434
3455684374496,431
3455684474418,431
3455684574340,431
3455684674262,431
3455684774184,431
3455684874106,430
3455684974028,430
3455685073950,439
3455685173872,437
3455685273794,436
3455685373716,437
3455685473638,439
3455685573560,432
3455685673482,432
3455685773405,432
3455685873327,431
3455685973249,434
3455686073171,431
3455686173093,431
3455686273015,433
3455686372937,432
3455686472859,433
3455686572781,433
3455686672703,435
3455686772626,435
3455686872548,431
3455686972470,431
3455687072392,431
3455687172314,430
3455687272236,430
