716912369109,12105
716912469025,9547
716912568928,7667
716912668831,7642
716912768733,7637
716912868635,7641
716912968537,7632
716913068439,7634
716913168341,7625
716913268243,7676
716913368145,7704
716913468047,7654
716913567949,7665
716913667851,7629
716913767753,7634
716913867655,7631
716913967557,7621
716914067459,7689
716914167361,7620
716914267263,7613
716914367165,7707
716914467067,7622
716914566969,7618
716914666871,7652
716914766773,7629
716914866675,7682
716914966577,7644
716915066479,7632
716915166381,7640
716915266283,7628
716915366185,7693
716915466087,7625
716915565989,7628
716915665891,7669
716915765793,7617
716915865695,7634
716915965597,7631
716916065499,7625
716916165401,7647
716916265303,7625
716916365205,7690
716916465107,7677
716916565009,7624
716916664911,7671
716916764813,7630
716916864715,7622
716916964617,7617
716917064519,7624
716917164421,7628
716917264323,7690
716917364225,7694
716917464127,7637
716917564029,7624
716917663931,7628
716917763833,7631
716917863735,7638
716917963637,7627
716918063539,7680
716918163441,7630
716918263343,7625
716918363245,7688
716918463147,7615
716918563049,7617
716918662951,7688
716918762853,7643
716918862755,7671
716918962657,7629
716919062559,7628
716919162461,7624
716919262363,7631
716919362265,7624
716919462167,7635
716919562069,7625
716919661971,7685
716919761873,7627
716919861775,7639
716919961677,7627
716920061579,7618
716920161481,7621
716920261383,7630
716920361285,7633
716920461187,7678
716920561089,7613
716920660991,7707
716920760893,7622
716920860795,7635
716920960697,7617
716921060599,7625
716921160501,7630
716921260403,7681
716921360305,7621
716921460207,7624
716921560109,7658
716921660011,7636
716921759913,7630
716921859815,7632
716921959717,7665
716922059619,7698
716922159521,7637
716922259423,7631
716922359325,7613
716922459228,7797
716922559130,7653
716922659032,7738
716922758934,7639
716922858836,7644
716922958738,7672
716923058640,7634
716923158542,7634
716923258444,7628
716923358346,7632
716923458248,7636
716923558150,7634
716923658052,7639
716923757954,7612
716923857856,7623
716923957758,7673
716924057660,7642
716924157562,7634
716924257464,7628
716924357366,7629
716924457268,7635
716924557170,7631
716924657072,7701
716924756974,7580
716924856876,7613
716924956778,7658
716925056680,7647
716925156582,7631
716925256484,7645
716925356386,7631
716925456288,7605
716925556190,7614
716925656092,7626
716925755994,7628
716925855896,7626
716925955798,7659
716926055700,7644
716926155602,7615
716926255504,7624
716926355406,7628
716926455308,7722
716926555210,7626
716926655112,7740
716926755014,7617
716926854916,7632
716926954818,7675
716927054720,7633
716927154622,7638
716927254524,7634
716927354426,7626
716927454328,7705
716927554230,7609
716927654132,7637
716927754034,7608
716927853936,7665
716927953838,7670
716928053740,7636
716928153642,7663
716928253544,7672
716928353446,7635
716928453348,7749
716928553250,7621
716928653152,7722
716928753054,7627
716928852956,7645
716928952858,7688
716929052760,7618
716929152662,7625
716929252564,7637
716929352466,7632
716929452368,7734
716929552270,7621
716929652172,7617
716929752074,7646
716929851976,7631
716929951878,7687
716930051780,7645
716930151682,7628
716930251584,7625
716930351486,7634
716930451388,7740
716930551290,7620
716930651192,7686
716930751094,7626
716930850996,7650
716930950898,7633
716931050800,7607
716931150702,7637
716931250604,7634
716931350506,7617
716931450408,7724
716931550310,7641
716931650212,7629
716931750114,7638
716931850016,7632
716931949918,7644
716932049820,7629
716932149722,7638
716932249624,7630
716932349526,7630
716932449429,7871
716932549332,7630
716932649234,7705
716932749136,7668
716932849038,7619
716932948940,7633
716933048842,7632
716933148744,7639
716933248646,7635
716933348548,7619
716933448450,7718
716933548352,7639
716933648254,7619
716933748156,7629
716933848058,7619
716933947960,7637
716934047862,7678
716934147764,7631
716934247666,7638
716934347568,7631
716934447470,7660
716934547372,7636
716934647274,7667
716934747176,7637
716934847078,7690
716934946980,7647
716935046882,7624
716935146807,7640
