3449822049759,184
3449822149728,76
3449822249680,69
3449822349632,67
3449822449584,75
3449822549538,75
3449822649490,74
3449822749444,77
3449822849396,74
3449822949348,72
3449823049300,74
3449823149252,75
3449823249204,73
3449823349156,77
3449823449108,77
3449823549060,73
3449823649020,77
3449823748972,89
3449823848924,75
3449823948876,71
3449824048828,75
3449824148780,66
3449824248732,73
3449824348684,74
3449824448636,68
3449824548588,75
3449824648540,75
3449824748494,74
3449824848446,73
3449824948398,73
3449825048350,74
3449825148302,74
3449825248254,87
3449825348206,78
3449825448158,77
3449825548110,72
3449825648062,75
3449825748020,78
3449825847972,75
3449825947924,73
3449826047876,74
3449826147828,66
3449826247780,74
3449826347732,65
3449826447684,75
3449826547636,75
3449826647588,74
3449826747540,75
3449826847492,72
3449826947444,74
3449827047396,66
3449827147348,72
3449827247300,73
3449827347254,83
3449827447207,69
3449827547159,69
3449827647111,69
3449827747066,70
3449827847018,79
3449827946970,69
3449828046922,67
3449828146874,66
3449828246826,66
3449828346778,66
3449828446730,66
3449828546682,66
3449828646634,66
3449828746586,67
3449828846538,66
3449828946490,66
3449829046442,66
3449829146394,66
3449829246346,78
3449829346298,79
3449829446250,69
3449829546202,69
3449829646154,69
3449829746106,69
3449829846066,69
3449829946018,79
3449830045970,70
3449830145922,66
3449830245874,66
3449830345826,66
3449830445778,66
3449830545730,66
3449830645682,66
3449830745634,67
3449830845586,66
3449830945538,66
3449831045490,66
3449831145442,66
3449831245394,66
3449831345346,68
3449831445298,66
3449831545250,66
3449831645202,66
3449831745154,66
3449831845106,66
3449831945058,66
3449832045010,66
3449832144962,70
3449832244914,66
3449832344866,67
3449832444820,87
3449832544772,80
3449832644724,74
3449832744678,74
3449832844630,73
3449832944584,74
3449833044536,73
3449833144488,75
3449833244440,74
3449833344392,72
3449833444344,76
3449833544296,85
3449833644248,76
3449833744200,79
3449833844153,70
3449833944105,76
3449834044069,76
3449834144021,88
3449834243973,92
3449834343925,74
3449834443877,74
3449834543829,73
3449834643782,67
3449834743734,76
3449834843686,75
3449834943638,74
3449835043590,75
3449835143542,72
3449835243494,73
3449835343446,74
3449835443398,76
3449835543350,76
3449835643302,78
3449835743254,74
3449835843206,75
3449835943158,75
3449836043110,78
3449836143062,76
3449836243014,75
3449836342966,73
3449836442918,74
3449836542870,74
3449836642822,74
3449836742774,72
3449836842726,66
3449836942678,75
3449837042630,72
3449837142582,75
3449837242534,70
3449837342486,75
3449837442440,75
3449837542394,83
3449837642346,73
3449837742298,82
3449837842250,70
3449837942202,69
3449838042154,69
3449838142106,69
3449838242068,69
3449838342020,80
3449838441972,70
3449838541924,66
3449838641876,66
3449838741828,67
3449838841780,66
3449838941732,66
3449839041684,67
3449839141636,66
3449839241588,67
3449839341540,66
3449839441492,69
3449839541444,69
3449839641396,69
3449839741348,66
3449839841300,66
3449839941252,69
3449840041204,66
3449840141156,66
3449840241108,66
3449840341060,67
3449840441012,66
3449840540964,70
3449840640916,66
3449840740868,67
3449840840820,66
3449840940772,68
3449841040724,66
3449841140676,67
3449841240628,66
3449841340580,66
3449841440532,66
3449841540484,66
3449841640436,68
3449841740388,67
3449841840341,79
3449841940293,81
3449842040245,69
3449842140197,69
3449842240149,69
3449842340101,69
3449842440053,81
3449842540007,79
3449842639959,68
3449842739913,82
3449842839867,76
3449842939819,77
3449843039771,74
3449843139723,75
3449843239675,74
3449843339627,75
3449843439579,75
3449843539531,74
3449843639483,73
3449843739435,75
3449843839387,74
3449843939339,87
3449844039291,74
3449844139243,81
3449844239195,75
3449844339147,75
3449844439099,74
3449844539051,75
3449844639004,76
3449844738957,75
3449844838909,69
3449844938861,74
3449845038813,73
3449845138765,73
3449845238717,73
3449845338669,73
3449845438621,74
3449845538573,74
3449845638525,77
3449845738477,74
3449845838429,76
3449845938381,74
3449846038333,81
3449846138307,83
3449846238260,78
3449846338212,76
3449846438164,79
3449846538116,77
3449846638068,78
3449846738020,84
3449846837972,78
3449846937924,74
3449847037876,75
3449847137828,75
3449847237780,70
3449847337732,75
3449847437684,77
3449847537636,78
3449847637588,77
3449847737540,74
3449847837494,81
3449847937446,70
3449848037398,66
3449848137350,66
3449848237302,66
3449848337254,66
3449848437206,66
3449848537158,66
3449848637110,66
3449848737062,67
3449848837014,66
3449848936966,69
3449849036918,66
3449849136870,66
3449849236822,66
3449849336774,67
3449849436726,67
3449849536678,66
3449849636630,69
3449849736582,66
3449849836536,66
3449849936488,66
3449850036440,66
3449850136392,67
3449850236356,67
3449850336308,79
3449850436260,69
3449850536212,69
3449850636164,68
3449850736116,70
3449850836068,69
3449850936020,80
3449851035972,69
3449851135924,67
3449851235876,66
3449851335828,66
3449851435780,69
3449851535732,69
3449851635684,69
3449851735636,67
3449851835588,66
3449851935540,66
3449852035492,66
3449852135444,66
3449852235396,66
3449852335348,66
3449852435300,66
3449852535252,70
3449852635204,66
3449852735156,67
3449852835108,69
3449852935062,87
3449853035014,94
3449853134966,77
3449853234918,75
3449853334870,74
3449853434822,76
3449853534774,75
3449853634726,74
3449853734678,75
3449853834630,76
3449853934582,73
3449854034534,73
3449854134486,75
3449854234438,74
3449854334390,72
3449854434342,79
3449854534294,87
3449854634246,77
3449854734200,78
3449854834152,76
3449854934104,76
3449855034056,78
3449855134008,87
3449855233960,81
3449855333912,74
3449855433864,74
3449855533816,75
3449855633768,74
3449855733720,76
3449855833672,73
3449855933624,72
3449856033576,73
3449856133528,75
3449856233480,75
3449856333432,75
3449856433384,75
3449856533336,66
3449856633288,74
3449856733240,75
3449856833192,74
3449856933144,74
3449857033096,75
3449857133048,74
3449857233002,74
3449857332954,77
3449857432906,76
3449857532858,71
3449857632810,74
3449857732762,74
3449857832714,77
3449857932666,75
3449858032618,81
3449858132572,72
3449858232524,66
3449858332476,66
3449858432428,66
3449858532382,66
3449858632334,79
3449858732288,81
3449858832240,69
3449858932192,69
3449859032144,72
3449859132096,69
3449859232048,81
3449859332003,79
3449859431955,72
3449859531907,69
3449859631859,68
3449859731811,66
3449859831763,66
3449859931715,66
3449860031667,66
3449860131619,66
3449860231571,66
3449860331523,66
3449860431475,66
3449860531427,66
3449860631379,66
3449860731331,67
3449860831283,66
3449860931235,69
3449861031187,66
3449861131139,69
3449861231091,66
3449861331043,66
3449861430995,71
3449861530947,72
3449861630899,66
3449861730851,67
3449861830803,67
3449861930755,66
3449862030707,66
3449862130659,66
3449862230611,66
3449862330563,66
3449862430515,66
3449862530467,66
3449862630419,66
3449862730371,67
3449862830323,78
3449862930275,80
3449863030227,70
3449863130179,69
3449863230131,69
3449863330085,91
3449863430039,83
3449863529991,81
3449863629943,82
3449863729895,74
3449863829847,75
3449863929799,71
3449864029751,74
3449864129703,74
3449864229655,75
3449864329607,73
3449864429559,74
3449864529511,74
3449864629463,74
3449864729415,75
3449864829367,74
3449864929319,73
3449865029271,75
3449865129223,74
3449865229175,76
3449865329127,74
3449865429079,77
3449865529031,76
3449865628983,77
3449865728935,75
3449865828887,74
3449865928839,73
3449866028791,74
3449866128743,74
3449866228695,75
3449866328647,75
3449866428599,75
3449866528551,73
3449866628503,75
3449866728457,66
3449866828409,74
3449866928361,77
3449867028313,78
3449867128265,74
3449867228217,77
3449867328169,77
3449867428121,77
3449867528073,77
3449867628025,89
3449867727977,91
3449867827929,77
3449867927881,75
3449868027833,74
3449868127785,75
3449868227737,74
3449868327691,81
3449868427643,70
3449868527595,67
3449868627547,66
3449868727501,67
3449868827453,66
3449868927405,66
3449869027358,66
3449869127310,66
3449869227262,69
3449869327214,66
3449869427166,69
3449869527118,69
3449869627070,69
3449869727022,66
3449869826974,70
3449869926926,66
3449870026878,66
3449870126830,66
3449870226798,67
3449870326750,66
3449870426702,67
3449870526654,66
3449870626607,66
3449870726559,67
3449870826511,66
3449870926463,66
3449871026415,66
3449871126367,67
3449871226319,80
3449871326271,81
3449871426223,69
3449871526175,69
3449871626127,69
3449871726079,69
3449871826031,80
3449871925983,82
3449872025935,69
3449872125887,66
3449872225839,66
3449872325791,66
3449872425743,67
3449872525695,66
3449872625647,66
3449872725599,67
3449872825551,66
3449872925503,66
3449873025455,67
3449873125407,66
3449873225359,66
