3465786873823,13249
3465786973784,1090
3465787073710,1064
3465787173633,1065
3465787273559,1058
3465787373483,1060
3465787473407,856
3465787573329,853
3465787673251,855
3465787773173,857
3465787873095,849
3465787973017,849
3465788072939,847
3465788172861,856
3465788272783,853
3465788372706,854
3465788472628,851
3465788572550,847
3465788672473,862
3465788772395,850
3465788872317,851
3465788972239,853
3465789072161,851
3465789172083,844
3465789272005,847
3465789371927,851
3465789471849,848
3465789571771,849
3465789671693,848
3465789771616,850
3465789871538,849
3465789971460,850
3465790071382,850
3465790171304,852
3465790271226,848
3465790371148,847
3465790471073,847
3465790570995,851
3465790670917,851
3465790770839,850
3465790870761,852
3465790970683,850
3465791070605,849
3465791170527,850
3465791270449,851
3465791370371,848
3465791470293,851
3465791570215,855
3465791670137,847
3465791770059,846
3465791869981,851
3465791969903,930
3465792069865,957
3465792169788,938
3465792269711,901
3465792369633,902
3465792469555,902
3465792569477,901
3465792669399,868
3465792769321,865
3465792869243,866
3465792969165,865
3465793069087,861
3465793169009,862
3465793268931,868
3465793368853,866
3465793468775,867
3465793568697,865
3465793668619,870
3465793768542,867
3465793868464,866
3465793968386,865
3465794068308,869
3465794168230,868
3465794268152,869
3465794368074,863
3465794467996,866
3465794567918,865
3465794667840,882
3465794767762,868
3465794867684,867
3465794967606,867
3465795067528,866
3465795167450,867
3465795267372,866
3465795367294,867
3465795467216,866
3465795567138,868
3465795667060,863
3465795766982,866
3465795866904,867
3465795966826,869
3465796066748,871
3465796166670,866
3465796266592,865
3465796366514,866
3465796466436,866
3465796566358,867
3465796666280,868
3465796766202,871
3465796866124,863
3465796966046,862
3465797065969,939
3465797165932,922
3465797265855,908
3465797365777,851
3465797465699,851
3465797565621,851
3465797665543,852
3465797765465,855
3465797865387,852
3465797965309,852
3465798065231,850
3465798165153,852
3465798265076,848
3465798364998,849
3465798464920,848
3465798564842,851
3465798664764,887
3465798764686,853
3465798864608,849
3465798964530,850
3465799064452,850
3465799164374,849
3465799264296,849
3465799364218,849
3465799464140,848
3465799564063,847
3465799663985,852
3465799763907,853
3465799863829,854
3465799963751,851
3465800063673,857
3465800163595,856
3465800263517,854
3465800363439,855
3465800463361,852
3465800563283,855
3465800663205,855
3465800763127,846
3465800863049,847
3465800962971,848
3465801062893,851
3465801162815,851
3465801262737,850
3465801362659,849
3465801462581,850
3465801562503,849
3465801662425,850
3465801762348,851
3465801862270,849
3465801962192,851
3465802062114,846
3465802162037,847
3465802262002,951
3465802361924,920
3465802461846,903
3465802561768,901
3465802661690,902
3465802761612,867
3465802861534,867
3465802961456,866
3465803061378,867
3465803161300,867
3465803261222,867
3465803361144,865
3465803461066,862
3465803560988,866
3465803660910,866
3465803760832,867
3465803860754,865
3465803960676,865
3465804060598,867
3465804160520,866
3465804260442,866
3465804360365,882
3465804460287,865
3465804560209,865
3465804660131,864
3465804760053,863
3465804859975,866
3465804959897,866
3465805059819,870
3465805159741,865
3465805259663,865
3465805359585,866
3465805459507,865
3465805559429,866
3465805659351,867
3465805759274,867
3465805859196,865
3465805959118,864
3465806059040,862
3465806158963,868
3465806258885,871
3465806358807,865
3465806458729,866
3465806558651,868
3465806658573,887
3465806758495,868
3465806858417,867
3465806958339,870
3465807058261,867
3465807158183,866
3465807258105,863
