3466138282299,2465
3466138382241,1403
3466138482163,1380
3466138582087,1348
3466138682010,1386
3466138781932,1081
3466138881854,1080
3466138981776,1108
3466139081698,1090
3466139181620,1079
3466139281542,1091
3466139381464,1080
3466139481386,1074
3466139581308,1075
3466139681230,1079
3466139781152,1069
3466139881074,1069
3466139980996,1094
3466140080918,1090
3466140180840,1080
3466140280762,1069
3466140380684,1103
3466140480606,1088
3466140580528,1089
3466140680450,1069
3466140780372,1069
3466140880294,1096
3466140980216,1067
3466141080138,1083
3466141180060,1071
3466141279982,1110
3466141379904,1078
3466141479826,1068
3466141579748,1077
3466141679670,1070
3466141779593,1098
3466141879515,1068
3466141979437,1068
3466142079359,1119
3466142179281,1089
3466142279203,1076
3466142379125,1068
3466142479047,1066
3466142578969,1076
3466142678891,1075
3466142778813,1067
3466142878735,1084
3466142978657,1067
3466143078579,1068
3466143178501,1094
3466143278423,1112
3466143378345,1068
3466143478267,1110
3466143578189,1122
3466143678111,1121
3466143778033,1071
3466143877955,1075
3466143977877,1071
3466144077799,1071
3466144177721,1072
3466144277643,1072
3466144377565,1071
3466144477487,1070
3466144577410,1073
3466144677333,1072
3466144777255,1072
3466144877177,1071
3466144977099,1073
3466145077021,1072
3466145176943,1095
3466145276865,1074
3466145376787,1070
3466145476709,1071
3466145576631,1071
3466145676553,1072
3466145776476,1075
3466145876398,1072
3466145976320,1072
3466146076242,1072
3466146176164,1071
3466146276086,1072
3466146376008,1072
3466146475930,1075
3466146575852,1072
3466146675774,1072
3466146775696,1072
3466146875618,1072
3466146975540,1070
3466147075462,1069
3466147175384,1072
3466147275306,1072
3466147375228,1071
3466147475150,1071
3466147575072,1072
3466147674994,1074
3466147774916,1071
3466147874838,1071
3466147974760,1072
3466148074682,1073
3466148174604,1072
3466148274526,1070
3466148374448,1072
3466148474370,1072
3466148574293,1131
3466148674216,1126
3466148774138,1090
3466148874060,1080
3466148973982,1073
3466149073904,1076
3466149173826,1072
3466149273748,1074
3466149373670,1107
3466149473592,1073
3466149573514,1072
3466149673436,1072
3466149773369,1072
3466149873291,1082
3466149973213,1087
3466150073135,1070
3466150173057,1069
3466150272979,1085
3466150372901,1074
3466150472823,1065
3466150572745,1087
3466150672667,1099
3466150772589,1083
3466150872511,1116
3466150972433,1068
3466151072355,1066
3466151172277,1068
3466151272199,1067
3466151372121,1068
3466151472043,1069
3466151571965,1072
3466151671887,1096
3466151771809,1069
3466151871731,1068
3466151971653,1073
3466152071575,1170
3466152171497,1184
3466152271419,1128
3466152371341,1073
3466152471263,1113
3466152571185,1066
3466152671107,1138
3466152771029,1124
3466152870951,1072
3466152970873,1065
3466153070795,1095
3466153170717,1067
3466153270639,1066
3466153370561,1067
3466153470483,1073
3466153570405,1084
3466153670327,1166
3466153770250,1142
3466153870172,1124
3466153970094,1114
3466154070016,1158
3466154169939,1120
3466154269861,1114
3466154369783,1113
3466154469705,1115
3466154569627,1115
3466154669549,1115
3466154769472,1071
3466154869394,1072
3466154969316,1073
3466155069238,1072
3466155169160,1071
3466155269082,1071
3466155369004,1072
3466155468926,1071
3466155568848,1072
3466155668770,1072
3466155768692,1071
3466155868614,1070
3466155968536,1074
3466156068458,1071
3466156168380,1072
3466156268302,1070
3466156368224,1071
3466156468146,1073
3466156568068,1069
3466156667990,1090
3466156767912,1072
3466156867834,1071
3466156967756,1071
3466157067678,1070
3466157167600,1072
3466157267522,1071
3466157367444,1071
3466157467366,1071
3466157567288,1076
3466157667210,1071
3466157767133,1075
3466157867055,1070
3466157966977,1075
3466158066899,1072
3466158166821,1072
3466158266743,1071
3466158366665,1071
3466158466587,1071
3466158566509,1071
3466158666431,1071
3466158766354,1144
3466158866276,1134
3466158966198,1142
3466159066120,1068
3466159166042,1070
3466159265964,1089
3466159365886,1098
3466159465808,1064
3466159565730,1083
3466159665652,1083
3466159765574,1090
3466159865516,1078
3466159965438,1076
3466160065360,1069
3466160165282,1078
3466160265204,1088
3466160365126,1067
3466160465048,1090
3466160564970,1070
3466160664892,1133
3466160764814,1124
3466160864736,1115
3466160964658,1067
3466161064580,1091
3466161164502,1072
3466161264424,1100
3466161364346,1072
3466161464268,1082
3466161564190,1065
3466161664112,1071
3466161764035,1076
3466161863957,1084
3466161963879,1071
3466162063801,1086
3466162163723,1101
3466162263645,1072
3466162363567,1075
3466162463489,1070
3466162563411,1072
3466162663333,1069
3466162763256,1072
3466162863178,1071
3466162963100,1082
3466163063022,1088
3466163162944,1149
3466163262866,1084
3466163362788,1067
3466163462710,1079
3466163562632,1067
3466163662554,1085
3466163762476,1067
3466163862398,1144
