3198292881439,99950
3198292981403,99950
3198293081355,99950
3198293181306,99950
3198293281257,99950
3198293381208,99950
3198293481159,99950
3198293581110,99950
3198293681061,99950
3198293781012,99950
3198293880963,99950
3198293980915,99951
3198294080866,99950
3198294180817,99950
3198294280768,99950
3198294380719,99950
3198294480670,99950
3198294580621,99950
3198294680573,99951
3198294780525,99950
3198294880476,99950
3198294980427,99950
3198295080378,99950
3198295180329,99950
3198295280280,99950
3198295380231,99950
3198295480182,99950
3198295580133,99950
3198295680084,99950
3198295780035,99950
3198295879986,99950
3198295979937,99950
3198296079888,99950
3198296179839,99950
3198296279790,99950
3198296379741,99950
3198296479692,99950
3198296579643,99950
3198296679594,99950
3198296779545,99950
3198296879496,99950
3198296979447,99950
3198297079398,99950
3198297179349,99950
3198297279300,99950
3198297379251,99950
3198297479202,99950
3198297579153,99950
3198297679104,99950
3198297779055,99950
3198297879006,99950
3198297978957,99950
3198298078908,99950
3198298178859,99950
3198298278810,99950
3198298378761,99950
3198298478712,99950
3198298578663,99950
3198298678614,99950
3198298778565,99950
3198298878516,99950
3198298978467,99950
3198299078418,99950
3198299178369,99950
3198299278320,99950
3198299378271,99950
3198299478222,99950
3198299578173,99950
3198299678124,99950
3198299778075,99950
3198299878026,99950
3198299977978,99951
3198300077929,99950
3198300177880,99950
3198300277831,99950
3198300377782,99950
3198300477733,99950
3198300577684,99950
3198300677635,99950
3198300777586,99950
3198300877537,99950
3198300977489,99951
3198301077440,99950
3198301177391,99950
3198301277342,99950
3198301377293,99950
3198301477244,99950
3198301577195,99950
3198301677146,99950
3198301777097,99950
3198301877048,99950
3198301976999,99950
3198302076950,99950
3198302176901,99950
3198302276852,99950
3198302376803,99950
3198302476754,99950
3198302576705,99950
3198302676656,99950
3198302776607,99950
3198302876559,99950
3198302976511,99950
3198303076463,99950
3198303176415,99951
3198303276366,99950
3198303376317,99950
3198303476268,99950
3198303576220,99950
3198303676172,99951
3198303776123,99950
3198303876075,99950
3198303976027,99950
3198304075978,99950
3198304175929,99950
3198304275880,99950
3198304375831,99950
3198304475782,99950
3198304575733,99950
3198304675684,99950
3198304775635,99950
3198304875586,99950
3198304975538,99950
3198305075489,99950
3198305175441,99951
3198305275392,99950
3198305375343,99950
3198305475295,99951
3198305575246,99950
3198305675197,99950
3198305775148,99950
3198305875100,99951
3198305975052,99951
3198306075004,99950
3198306174955,99950
3198306274906,99950
3198306374857,99950
3198306474808,99950
3198306574759,99950
3198306674711,99951
3198306774662,99950
3198306874613,99950
3198306974564,99950
3198307074516,99951
3198307174468,99950
3198307274419,99950
3198307374370,99950
3198307474321,99950
3198307574272,99950
3198307674224,99950
3198307774175,99950
3198307874127,99950
3198307974079,99950
3198308074031,99951
3198308173982,99950
3198308273933,99950
3198308373884,99950
3198308473835,99950
3198308573786,99950
3198308673737,99950
3198308773688,99950
3198308873639,99950
3198308973590,99950
3198309073541,99950
3198309173493,99951
3198309273444,99950
3198309373395,99950
3198309473346,99950
3198309573297,99950
3198309673248,99950
3198309773199,99950
3198309873150,99950
3198309973101,99950
3198310073052,99951
3198310173004,99950
3198310272955,99950
3198310372906,99950
3198310472858,99951
3198310572809,99950
3198310672760,99950
3198310772711,99950
3198310872662,99950
3198310972613,99950
3198311072564,99950
3198311172515,99950
3198311272466,99950
3198311372417,99950
3198311472368,99950
3198311572319,99950
3198311672270,99950
3198311772221,99950
3198311872172,99950
3198311972123,99950
3198312072074,99950
3198312172025,99950
3198312271976,99950
3198312371927,99950
3198312471878,99950
3198312571829,99950
3198312671780,99950
3198312771731,99950
3198312871682,99950
3198312971633,99950
3198313071585,99950
3198313171536,99950
3198313271487,99950
3198313371461,99950
3198313471412,99950
3198313571363,99950
3198313671314,99950
3198313771265,99950
3198313871217,99951
3198313971168,99950
3198314071119,99950
3198314171070,99950
3198314271021,99950
3198314370972,99950
3198314470923,99950
3198314570874,99950
3198314670825,99950
3198314770776,99950
3198314870727,99950
3198314970678,99950
3198315070629,99950
3198315170581,99951
3198315270532,99950
3198315370483,99950
3198315470434,99950
3198315570385,99950
3198315670336,99950
3198315770287,99950
3198315870238,99950
3198315970189,99950
3198316070140,99950
3198316170091,99950
3198316270042,99950
3198316369993,99950
3198316469944,99950
3198316569895,99950
3198316669846,99950
3198316769797,99950
3198316869748,99950
3198316969699,99950
3198317069650,99950
3198317169601,99950
3198317269552,99950
3198317369503,99950
3198317469454,99950
3198317569405,99950
3198317669356,99950
3198317769307,99950
3198317869259,99950
3198317969210,99950
3198318069161,99950
3198318169113,99951
3198318269064,99950
3198318369015,99950
3198318468966,99950
3198318568917,99950
3198318668868,99950
3198318768819,99950
3198318868770,99950
3198318968721,99950
3198319068672,99950
3198319168623,99950
3198319268574,99950
3198319368525,99950
3198319468476,99950
3198319568427,99950
3198319668378,99950
3198319768329,99950
3198319868280,99950
3198319968231,99950
