3466643607691,6148
3466643707625,2755
3466643807548,2862
3466643907470,2863
3466644007393,2878
3466644107316,2870
3466644207239,2753
3466644307161,2757
3466644407084,2757
3466644507006,2753
3466644606928,2755
3466644706851,2757
3466644806773,2752
3466644906695,2753
3466645006617,2749
3466645106539,2755
3466645206461,2750
3466645306383,2750
3466645406305,2751
3466645506227,2748
3466645606149,2750
3466645706071,2749
3466645805994,2751
3466645905916,2753
3466646005838,2754
3466646105760,2752
3466646205683,2753
3466646305605,2756
3466646405527,2752
3466646505449,2753
3466646605372,2754
3466646705295,2762
3466646805217,2757
3466646905139,2749
3466647005061,2746
3466647104983,2749
3466647204905,2789
3466647304827,2752
3466647404749,2752
3466647504671,2752
3466647604593,2750
3466647704515,2754
3466647804437,2748
3466647904359,2750
3466648004281,2753
3466648104203,2751
3466648204125,2749
3466648304047,2751
3466648403969,2755
3466648503891,2753
3466648603813,2757
3466648703736,2856
3466648803659,2889
3466648903581,2772
3466649003503,2882
3466649103425,2973
3466649203347,2804
3466649303269,2776
3466649403191,2771
3466649503113,2773
3466649603035,2765
3466649702957,2787
3466649802880,2774
3466649902802,2774
3466650002725,2774
3466650102647,2774
3466650202569,2786
3466650302491,2778
3466650402413,2775
3466650502335,2774
3466650602257,2774
3466650702179,2793
3466650802101,2769
3466650902023,2770
3466651001945,2773
3466651101867,2771
3466651201789,2782
3466651301711,2767
3466651401633,2774
3466651501555,2774
3466651601477,2773
3466651701399,2785
3466651801321,2774
3466651901243,2770
3466652001165,2772
3466652101087,2769
3466652201009,2768
3466652300931,2770
3466652400853,2771
3466652500775,2771
3466652600698,2775
3466652700620,2803
3466652800542,2764
3466652900464,2764
3466653000386,2766
3466653100308,2772
3466653200230,2769
3466653300152,2765
3466653400074,2770
3466653499996,2774
3466653599918,2771
3466653699840,2771
3466653799763,2838
3466653899685,2878
3466653999607,2751
3466654099529,2861
3466654199452,2863
3466654299375,2874
3466654399297,2862
3466654499220,2754
3466654599143,2754
3466654699074,2785
3466654798996,2750
3466654898918,2754
3466654998840,2787
3466655098762,2751
3466655198685,2752
3466655298607,2750
3466655398529,2752
3466655498451,2751
3466655598373,2752
3466655698295,2760
3466655798217,2747
3466655898139,2747
3466655998061,2747
3466656097983,2754
3466656197905,2788
3466656297827,2752
3466656397749,2751
3466656497671,2752
3466656597593,2752
3466656697516,2793
3466656797438,2749
3466656897360,2751
3466656997282,2753
3466657097204,2749
3466657197126,2750
3466657297048,2748
3466657396970,2751
3466657496892,2752
3466657596814,2757
3466657696736,2756
3466657796659,2750
3466657896581,2754
3466657996503,2754
3466658096425,2755
3466658196347,2754
3466658296269,2760
3466658396191,2750
3466658496113,2750
3466658596035,2755
3466658695958,2790
3466658795880,2753
3466658895802,2823
3466658995724,2882
3466659095647,2769
3466659195569,2872
3466659295491,2872
3466659395413,2891
3466659495335,2883
3466659595257,2778
3466659695179,2767
3466659795101,2768
3466659895023,2769
3466659994945,2767
3466660094867,2772
3466660194789,2769
3466660294711,2772
3466660394633,2771
3466660494555,2767
3466660594477,2772
3466660694399,2808
3466660794321,2762
3466660894243,2761
3466660994165,2766
3466661094087,2767
3466661194009,2766
3466661293931,2770
3466661393853,2771
3466661493775,2771
3466661593697,2769
3466661693619,2769
3466661793542,2773
3466661893464,2775
3466661993386,2770
3466662093308,2775
3466662193230,2775
3466662293152,2770
3466662393074,2768
3466662492996,2766
3466662592918,2770
3466662692841,2809
3466662792763,2773
3466662892685,2771
3466662992607,2770
3466663092529,2772
3466663192451,2773
3466663292373,2774
3466663392295,2830
3466663492217,2773
3466663592139,2763
3466663692061,2774
3466663791983,2774
3466663891905,2769
3466663991827,2837
3466664091750,2878
3466664191673,2754
3466664291595,2860
3466664391517,2862
3466664491439,2875
3466664591362,2766
3466664691285,2804
3466664791207,2750
3466664891129,2842
3466664991051,2749
3466665090973,2755
3466665190920,2753
3466665290842,2752
3466665390764,2750
3466665490686,2755
3466665590608,2753
3466665690530,2753
3466665790453,2751
3466665890375,2749
3466665990297,2755
3466666090219,2747
3466666190141,2749
3466666290063,2750
3466666389985,2752
3466666489907,2751
3466666589829,2753
3466666689752,2792
3466666789674,2751
3466666889596,2761
3466666989518,2752
3466667089440,2753
3466667189362,2759
3466667289284,2758
3466667389206,2752
3466667489128,2748
3466667589050,2745
3466667688972,2751
3466667788894,2754
3466667888816,2756
3466667988738,2751
3466668088660,2750
3466668188582,2750
3466668288504,2753
3466668388426,2750
3466668488348,2752
3466668588270,2752
3466668688193,2786
3466668788115,2753
3466668888037,2751
3466668987959,2754
3466669087881,2828
3466669187804,2866
3466669287726,2766
3466669387648,2969
3466669487570,2873
3466669587492,2890
3466669687414,2882
3466669787337,2879
3466669887259,2880
3466669987182,2883
3466670087104,2762
3466670187027,2768
3466670286949,2767
3466670386871,2760
3466670486793,2763
3466670586715,2772
3466670686638,2828
3466670786561,2769
3466670886483,2765
3466670986405,2768
3466671086327,2773
3466671186250,2766
3466671286172,2763
3466671386094,2763
3466671486016,2768
3466671585938,2773
3466671685860,2804
3466671785782,2766
3466671885704,2770
3466671985626,2765
3466672085548,2765
3466672185470,2771
3466672285392,2762
3466672385314,2768
3466672485236,2769
3466672585158,2765
3466672685081,2806
3466672785005,2765
3466672884927,2771
3466672984849,2769
3466673084771,2767
3466673184693,2773
3466673284615,2771
3466673384537,2767
3466673484459,2770
3466673584381,2763
3466673684303,2764
3466673784226,2765
3466673884148,2765
3466673984070,2768
3466674083992,2771
3466674183915,2848
3466674283838,2880
3466674383760,2754
3466674483683,2864
3466674583605,2863
3466674683528,2871
3466674783451,2762
3466674883373,2753
3466674983296,2763
3466675083219,2753
3466675183141,2752
3466675283063,2753
3466675382985,2757
3466675482907,2753
3466675582829,2753
3466675682751,2753
3466675782673,2753
3466675882595,2753
3466675982517,2756
3466676082439,2752
3466676182362,2754
3466676282284,2757
3466676382206,2751
3466676482128,2754
3466676582051,2750
3466676681974,2756
3466676781896,2758
3466676881818,2756
3466676981740,2755
3466677081662,2754
3466677181584,2756
3466677281506,2756
3466677381428,2754
3466677481350,2755
3466677581272,2754
3466677681194,2749
3466677781117,2748
3466677881039,2751
3466677980961,2749
3466678080883,2755
3466678180805,2751
3466678280727,2752
3466678380649,2752
3466678480571,2752
3466678580493,2751
3466678680415,2752
3466678780337,2752
3466678880259,2755
3466678980181,2751
3466679080103,2749
3466679180026,2756
3466679279948,2822
3466679379871,2872
3466679479794,2768
3466679579716,2875
3466679679638,2909
3466679779561,2887
3466679879483,2882
3466679979405,2837
3466680079327,2768
3466680179249,2769
3466680279171,2763
3466680379093,2767
3466680479015,2763
3466680578937,2769
3466680678860,2768
3466680778782,2876
3466680878704,2766
3466680978626,2765
3466681078548,2771
3466681178470,2776
3466681278392,2772
3466681378314,2770
3466681478236,2875
3466681578158,2759
3466681678080,2759
3466681778004,2766
3466681877926,2768
3466681977848,2770
3466682077770,2769
3466682177692,2765
3466682277614,2771
3466682377536,2770
3466682477458,2770
3466682577380,2770
3466682677303,2769
3466682777225,2765
3466682877147,2765
3466682977069,2800
3466683076991,2771
3466683176913,2766
3466683276835,2766
3466683376757,2767
3466683476679,2768
3466683576601,2772
3466683676523,2773
3466683776445,2770
3466683876367,2768
3466683976289,2768
3466684076211,2765
3466684176133,2767
3466684276055,2766
3466684375978,2842
3466684475900,2895
3466684575822,2747
3466684675745,2861
3466684775667,2896
3466684875589,2877
3466684975511,2864
3466685075434,2753
3466685175357,2756
3466685275279,2750
3466685375201,2746
3466685475123,2747
3466685575045,2748
3466685674967,2755
3466685774890,2751
3466685874812,2755
3466685974734,2752
3466686074657,2751
3466686174580,2751
3466686274502,2766
3466686374424,2753
3466686474346,2753
3466686574268,2751
3466686674191,2747
3466686774135,2751
3466686874057,2746
3466686973979,2754
3466687073901,2757
3466687173823,2758
3466687273745,2754
3466687373667,2754
3466687473589,2756
3466687573511,2756
3466687673433,2755
3466687773355,2752
3466687873277,2755
3466687973199,2753
3466688073121,2845
3466688173043,2750
3466688272965,2753
3466688372887,2754
3466688472809,2756
3466688572731,2756
3466688672653,2759
3466688772575,2756
3466688872497,2755
3466688972419,2759
3466689072341,2754
3466689172263,2757
3466689272185,2751
3466689372107,2749
3466689472030,2828
3466689571953,2902
3466689671875,2763
3466689771798,2882
3466689871720,2879
3466689971643,2893
3466690071565,2886
3466690171488,2884
3466690271410,2879
3466690371332,2886
3466690471254,2884
3466690571176,2884
3466690671099,2878
3466690771021,2768
3466690870943,2766
3466690970865,2769
3466691070787,2771
3466691170709,2768
3466691270631,2771
3466691370553,2764
3466691470475,2768
3466691570397,2766
3466691670319,2773
3466691770242,2772
3466691870164,2761
3466691970086,2762
3466692070008,2769
3466692169931,2767
3466692269853,2878
3466692369775,2768
3466692469697,2875
3466692569619,2769
3466692669542,2769
3466692769464,2763
3466692869386,2768
