3466961935750,6177
3466962035684,2774
3466962135607,2881
3466962235529,2881
3466962335452,2887
3466962435374,2884
3466962535296,2882
3466962635218,2884
3466962735140,2769
3466962835062,2774
3466962934984,2773
3466963034906,2772
3466963134828,2748
3466963234750,2756
3466963334672,2767
3466963434594,2769
3466963534516,2769
3466963634438,2772
3466963734360,2769
3466963834282,2770
3466963934204,2768
3466964034126,2766
3466964134048,2766
3466964233970,2769
3466964333892,2773
3466964433814,2774
3466964533736,2770
3466964633658,2772
3466964733580,2762
3466964833502,2756
3466964933424,2772
3466965033346,2774
3466965133268,2776
3466965233190,2772
3466965333112,2768
3466965433034,2770
3466965532956,2773
3466965632878,2773
3466965732800,2773
3466965832723,2777
3466965932645,2776
3466966032567,2769
3466966132489,2776
3466966232412,2776
3466966332334,2756
3466966432256,2754
3466966532178,2813
3466966632100,2769
3466966732023,2774
3466966831945,2774
3466966931867,2775
3466967031789,2845
3466967131711,2879
3466967231633,2784
3466967331555,2889
3466967431477,2884
3466967531399,2882
3466967631322,2893
3466967731244,2874
3466967831166,2877
3466967931088,2877
3466968031010,2870
3466968130932,2879
3466968230854,2762
3466968330776,2774
3466968430698,2766
3466968530620,2788
3466968630542,2793
3466968730465,2778
3466968830387,2776
3466968930309,2765
3466969030231,2760
3466969130153,2761
3466969230075,2772
3466969329997,2769
3466969429919,2774
3466969529841,2763
3466969629763,2763
3466969729685,2805
3466969829608,2765
3466969929531,2764
3466970029453,2766
3466970129375,2760
3466970229297,2771
3466970329219,2772
3466970429141,2759
3466970529063,2768
3466970628985,2761
3466970728908,2769
3466970828831,2773
3466970928753,2778
3466971028675,2777
3466971128597,2761
3466971228519,2783
3466971328441,2775
3466971428363,2788
3466971528285,2760
3466971628207,2762
3466971728129,2769
3466971828051,2774
3466971927973,2771
3466972027895,2784
3466972127818,2847
3466972227741,2877
3466972327663,2768
3466972427586,2880
3466972527508,2882
3466972627431,2880
3466972727353,2758
3466972827275,2753
3466972927197,2766
3466973027119,2769
3466973127042,2766
3466973226964,2769
3466973326886,2770
3466973426808,2767
3466973526730,2766
3466973626652,2770
3466973726574,2770
3466973826497,2771
3466973926419,2775
3466974026341,2772
3466974126263,2765
3466974226185,2769
3466974326107,2752
3466974426029,2754
3466974525951,2772
3466974625873,2771
3466974725796,2774
3466974825718,2772
3466974925640,2768
3466975025562,2774
3466975125484,2766
3466975225406,2770
3466975325329,2773
3466975425251,2767
3466975525173,2761
3466975625095,2765
3466975725017,2765
3466975824939,2771
3466975924861,2755
3466976024783,2756
3466976124705,2770
3466976224628,2775
3466976324550,2766
3466976424472,2769
3466976524394,2771
3466976624317,2769
3466976724240,2770
3466976824163,2769
3466976924085,2768
3466977024007,2769
3466977123929,2772
3466977223852,2841
3466977323774,2891
3466977423696,2769
3466977523619,2872
3466977623542,2879
3466977723465,2880
3466977823388,2878
3466977923310,2893
3466978023232,2879
3466978123155,2876
3466978223077,2905
3466978322999,2880
3466978422921,2887
3466978522843,2882
3466978622766,2877
3466978722689,2786
3466978822611,2767
3466978922533,2764
3466979022455,2767
3466979122377,2934
3466979222300,2843
3466979322222,2762
3466979422144,2786
3466979522066,2774
3466979621988,2767
3466979721910,2789
3466979821832,2768
3466979921754,2765
3466980021676,2771
3466980121598,2778
3466980221520,2824
3466980321444,2776
3466980421366,2765
3466980521288,2765
3466980621210,2758
3466980721132,2760
3466980821054,2789
3466980920976,2767
3466981020898,2766
3466981120820,2762
3466981220742,2766
3466981320664,2800
3466981420586,2775
3466981520508,2771
3466981620430,2778
3466981720352,2778
3466981820275,2775
3466981920197,2766
3466982020119,2766
3466982120041,2773
3466982219963,2793
3466982319885,2873
3466982419808,2868
3466982519730,2772
3466982619653,2879
3466982719576,2874
3466982819499,2771
3466982919421,2766
3466983019343,2770
3466983119266,2861
3466983219188,2769
3466983319110,2769
3466983419032,2765
3466983518978,2775
3466983618900,2769
3466983718822,2775
3466983818744,2769
3466983918666,2754
3466984018588,2755
3466984118510,2772
3466984218432,2769
3466984318354,2771
3466984418276,2767
3466984518198,2764
3466984618120,2767
3466984718043,2766
3466984817965,2770
3466984917887,2772
3466985017809,2772
3466985117731,2772
3466985217653,2767
3466985317575,2770
3466985417497,2770
3466985517419,2762
3466985617341,2751
3466985717263,2769
3466985817186,2768
3466985917108,2765
3466986017030,2765
3466986116952,2770
3466986216874,2766
3466986316796,2767
3466986416718,2768
3466986516640,2771
3466986616562,2771
3466986716485,2768
3466986816407,2771
3466986916329,2766
3466987016251,2770
3466987116173,2744
3466987216096,2748
