3457196973540,416
3457197073474,174
3457197173397,174
3457197273319,182
3457197373241,180
3457197473163,179
3457197573085,180
3457197673007,180
3457197772932,183
3457197872854,185
3457197972776,180
3457198072698,180
3457198172620,177
3457198272542,179
3457198372464,179
3457198472386,180
3457198572308,180
3457198672230,180
3457198772152,172
3457198872074,173
3457198971996,178
3457199071918,180
3457199171841,178
3457199271763,172
3457199371685,173
3457199471607,172
3457199571529,173
3457199671451,172
3457199771373,172
3457199871295,171
3457199971217,173
3457200071139,172
3457200171061,173
3457200270983,176
3457200370905,175
3457200470827,172
3457200570749,172
3457200670671,173
3457200770593,171
3457200870515,172
3457200970437,172
3457201070359,172
3457201170281,172
3457201270203,173
3457201370125,170
3457201470047,175
3457201569969,181
3457201669891,183
3457201769814,175
3457201869736,172
3457201969658,173
3457202069580,174
3457202169504,203
3457202269426,181
3457202369348,183
3457202469270,172
3457202569192,189
3457202669114,180
3457202769036,179
3457202868958,214
3457202968882,185
3457203068804,257
3457203168726,184
3457203268648,179
3457203368570,172
3457203468492,172
3457203568414,181
3457203668336,192
3457203768258,172
3457203868180,172
3457203968102,172
3457204068024,187
3457204167946,189
3457204267868,176
3457204367790,173
3457204467712,173
3457204567634,181
3457204667556,178
3457204767478,172
3457204867400,174
3457204967322,172
3457205067244,174
3457205167166,178
3457205267088,173
3457205367010,172
3457205466932,187
3457205566854,184
3457205666776,182
3457205766699,178
3457205866621,172
3457205966543,172
3457206066465,183
3457206166387,173
3457206266309,172
3457206366231,181
3457206466153,172
3457206566075,183
3457206665997,180
3457206765919,189
3457206865841,175
3457206965763,172
3457207065685,172
3457207165607,173
3457207265531,197
3457207365453,173
3457207465375,171
3457207565297,172
3457207665219,180
3457207765141,179
3457207865063,179
3457207964985,181
3457208064907,184
3457208164829,183
3457208264751,179
3457208364673,179
3457208464595,179
3457208564517,179
3457208664439,179
3457208764361,174
3457208864283,171
3457208964205,173
3457209064127,172
3457209164049,177
3457209263971,182
3457209363893,182
3457209463815,173
3457209563737,173
3457209663659,173
3457209763582,174
3457209863504,173
3457209963426,173
3457210063348,172
3457210163270,173
3457210263192,172
3457210363114,173
3457210463036,176
3457210562958,175
3457210662880,181
3457210762802,172
3457210862724,173
3457210962646,172
3457211062568,170
3457211162490,172
3457211262412,172
3457211362334,172
3457211462256,172
3457211562178,172
3457211662100,171
3457211762022,177
3457211861944,181
3457211961866,176
3457212061788,173
3457212161710,172
3457212261632,172
3457212361554,202
3457212461476,173
3457212561398,172
3457212661320,172
3457212761242,202
3457212861164,187
3457212961086,191
3457213061008,179
3457213160932,196
3457213260854,183
3457213360776,172
3457213460698,173
3457213560620,180
3457213660542,179
3457213760464,177
3457213860386,173
3457213960308,174
3457214060230,173
3457214160152,248
3457214260074,172
3457214359996,190
3457214459918,191
3457214559840,180
3457214659762,173
3457214759684,173
3457214859606,172
3457214959528,172
3457215059450,175
3457215159372,174
3457215259294,178
