714376841636,25575
714376941575,6503
714377041478,5088
714377141380,5080
714377241282,5079
714377341184,5077
714377441087,5079
714377540989,5085
714377640891,5081
714377740793,5081
714377840695,5081
714377940597,5078
714378040499,5079
714378140401,5078
714378240303,5078
714378340205,5077
714378440107,5080
714378540009,5079
714378639911,5079
714378739813,5079
714378839715,5078
714378939617,5079
714379039519,5077
714379139421,5080
714379239323,5080
714379339225,5079
714379439127,5080
714379539029,5078
714379638931,5082
714379738833,5075
714379838735,5074
714379938637,5076
714380038539,5076
714380138441,5074
714380238343,5073
714380338245,5074
714380438147,5074
714380538049,5076
714380637951,5078
714380737853,5077
714380837755,5076
714380937657,5076
714381037559,5075
714381137461,5074
714381237363,5076
714381337265,5075
714381437167,5075
714381537069,5077
714381636971,5078
714381736873,5074
714381836775,5076
714381936677,5075
714382036579,5073
714382136481,5076
714382236383,5075
714382336285,5075
714382436187,5112
714382536089,5076
714382635991,5080
714382735893,5078
714382835795,5074
714382935697,5074
714383035599,5076
714383135501,5076
714383235403,5078
714383335305,5076
714383435207,5110
714383535109,5076
714383635011,5076
714383734913,5077
714383834815,5075
714383934717,5075
714384034619,5075
714384134521,5113
714384234423,5078
714384334325,5077
714384434227,5076
714384534129,5073
714384634031,5077
714384733933,5083
714384833835,5078
714384933737,5079
714385033639,5078
714385133541,5078
714385233443,5079
714385333345,5077
714385433247,5079
714385533150,5477
714385633052,5078
714385732954,5082
714385832856,5081
714385932758,5079
714386032660,5079
714386132562,5078
714386232464,5077
714386332366,5077
714386432268,5080
714386532170,5079
714386632072,5079
714386731974,5083
714386831876,5081
714386934767,8313
714387034669,5147
714387134571,5143
714387234473,5145
714387334375,5144
714387434277,5147
714387534179,5143
714387634081,5141
714387733983,5444
714387833885,5153
714387933787,5147
714388033689,5146
714388133591,5147
714388233493,5145
714388333395,5147
714388433297,5147
714388533199,5149
714388633101,5148
714388733005,5148
714388832907,5150
714388932809,5147
714389032711,5149
714389132613,5146
714389232515,5147
714389332417,5148
714389432319,5148
714389532221,5148
714389632123,5149
714389732025,5149
714389831927,5151
714389931829,5147
714390031731,5149
714390131633,5148
714390231535,5149
714390331437,5147
714390431339,5147
714390531241,5146
714390631143,5147
714390731045,5152
714390830947,5149
714390930849,5147
714391030751,5149
714391130653,5147
714391230555,5147
714391330457,5146
714391430359,5147
714391530261,5147
714391630163,5150
714391730065,5146
714391829967,5151
714391929869,5151
714392029772,5152
714392129674,5150
714392229576,5145
714392329478,5147
714392429380,5145
714392529283,5167
714392629185,5150
714392729087,5150
714392828989,5148
714392928891,5150
714393028793,5141
714393128695,5143
714393228597,5145
714393328499,5144
714393428401,5143
714393528303,5146
714393628205,5143
714393728107,5145
714393828009,5143
714393927911,5148
714394027813,5143
714394127715,5148
714394227617,5146
714394327519,5141
714394427421,5146
714394527323,5152
714394627225,5144
714394727127,5143
714394827029,5142
714394926931,5147
714395026833,5146
714395126735,5147
714395226637,5144
714395326539,5144
714395426441,5145
714395526343,5150
714395626245,5141
714395726147,5144
714395826049,5143
714395925951,5147
714396025853,5144
714396125755,5146
714396225657,5144
714396325559,5142
714396425461,5144
714396525363,5149
714396625265,5145
714396725167,5149
714396825069,5143
714396927993,8219
714397027895,5076
714397127797,5080
714397227699,5077
714397327601,5075
714397427503,5078
714397527405,5080
714397627307,5076
714397727209,5076
714397827111,5076
714397927013,5079
714398026915,5076
714398126817,5079
714398226719,5112
714398326621,5074
714398426523,5076
714398526425,5079
714398626327,5076
714398726229,5075
714398826131,5076
714398926033,5076
714399025935,5079
714399125837,5079
714399225739,5113
714399325641,5075
714399425543,5077
714399525445,5080
714399625377,5077
714399725279,5076
714399825181,5078
714399925083,5074
714400024985,5078
714400124887,5079
714400224789,5077
714400324691,5075
714400424593,5076
714400524495,5079
714400624397,5076
714400724299,5076
714400824201,5076
714400924103,5076
714401024006,5076
714401123908,5083
714401223810,5079
714401323712,5078
714401423614,5081
714401523516,5082
714401623418,5081
714401723320,5077
714401823222,5079
714401923124,5081
714402023026,5080
714402122928,5086
714402222830,5079
714402322732,5080
714402422634,5079
714402522536,5079
714402622438,5079
714402722340,5080
714402822242,5081
714402922144,5079
714403022046,5080
714403121948,5081
714403221850,5073
714403321752,5077
714403421654,5077
714403521556,5079
714403621458,5078
714403721360,5077
714403821262,5077
714403921164,5078
714404021066,5076
714404120968,5082
714404220870,5080
714404320772,5078
714404420674,5078
714404520576,5080
714404620478,5079
714404720380,5079
