3287414131168,23152
3287414231161,3240
3287414331114,3178
3287414431067,2558
3287414531019,2559
3287414630971,2560
3287414730924,2593
3287414830876,2560
3287414930829,2562
3287415030782,2558
3287415130734,2559
3287415230686,2558
3287415330638,2565
3287415430590,2559
3287415530542,2564
3287415630495,2558
3287415730448,2559
3287415830400,2558
3287415930353,2559
3287416030305,2558
3287416130257,2558
3287416230209,2557
3287416330161,2558
3287416430113,2558
3287416530066,2556
3287416630018,2559
3287416729971,2559
3287416829923,2563
3287416929875,2559
3287417029827,2562
3287417129779,2559
3287417229731,2559
3287417329684,2558
3287417429636,2559
3287417529588,2560
3287417629540,2559
3287417729493,2558
3287417829445,2560
3287417929397,2554
3287418029349,2558
3287418129301,2559
3287418229253,2557
3287418329206,2559
3287418429158,2553
3287418529110,2558
3287418629062,2558
3287418729015,2557
3287418828967,2563
3287418928919,2558
3287419028871,2595
3287419128823,2559
3287419228775,2559
3287419328727,2560
3287419428679,2563
3287419528631,2560
3287419628583,2560
3287419728536,2560
3287419828488,2558
3287419928440,2557
3287420028392,2558
3287420128344,2558
3287420228296,2556
3287420328248,2557
3287420428200,2558
3287420528152,2558
3287420628105,2553
3287420728058,2552
3287420828010,2553
3287420927962,2555
3287421027914,2554
3287421127866,2555
3287421227818,2553
3287421327770,2554
3287421427722,2554
3287421527674,2554
3287421627626,2554
3287421727578,2555
3287421827530,2656
3287421927482,2655
3287422027434,2657
3287422127386,2656
3287422227338,2678
3287422327290,2654
3287422427242,2654
3287422527194,2654
3287422627146,2655
3287422727099,2685
3287422827052,2680
3287422927004,2664
3287423026956,2659
3287423126908,2588
3287423226860,2617
3287423326812,2604
3287423426764,2594
3287423526717,2606
3287423626669,2605
3287423726621,2606
3287423826573,2624
3287423926525,2617
3287424026477,2627
3287424126429,2590
3287424226381,2590
3287424326334,2626
3287424426286,2664
3287424526238,2698
3287424626197,2686
3287424726150,2663
3287424826102,2667
3287424926054,2736
3287425026007,2699
3287425125959,2710
3287425225911,2744
3287425325863,2710
3287425425816,2729
3287425525769,2667
3287425625721,2974
3287425725674,2599
3287425825626,2593
3287425925578,2594
3287426025531,2748
3287426125484,2596
3287426225436,2617
3287426325388,2617
3287426425340,2593
3287426525292,2623
3287426625244,2605
3287426725197,2590
3287426825150,2607
3287426925102,2590
3287427025054,2605
3287427125006,2600
3287427224958,2638
3287427324910,2592
3287427424862,2593
3287427524814,2646
3287427624766,2605
3287427724719,2571
3287427824671,2597
3287427924623,2593
3287428024575,2615
3287428124527,2593
3287428224479,2592
3287428324431,2564
3287428424383,2590
3287428524335,2664
3287428624287,2594
3287428724240,2741
3287428824192,2744
3287428924144,2710
3287429024096,2590
3287429124048,2657
3287429224005,2597
3287429323957,2714
3287429423909,2661
3287429523861,2662
3287429623820,2628
3287429723773,2609
3287429823725,2599
3287429923677,2612
3287430023629,2608
3287430123582,2784
3287430223534,2624
3287430323486,2601
3287430423438,2608
3287430523390,2600
3287430623342,2596
3287430723294,2596
3287430823246,2669
3287430923198,2661
3287431023150,2661
3287431123102,2659
3287431223054,2661
3287431323006,2677
3287431422958,2746
3287431522910,2596
3287431622862,2600
3287431722814,2615
3287431822766,2630
3287431922718,2628
3287432022670,2625
3287432122622,2596
3287432222574,2612
3287432322526,2629
3287432422478,2604
3287432522430,2607
3287432622383,2616
3287432722335,2593
3287432822287,2696
3287432922239,2774
3287433022192,2667
3287433122144,2660
3287433222096,2660
3287433322048,2658
3287433422003,2659
3287433521955,2612
3287433621908,2675
3287433721861,2698
3287433821813,2696
3287433921765,2660
3287434021718,2712
3287434121670,2697
3287434221622,2703
3287434321574,2739
3287434421527,2697
3287434521479,2700
3287434621431,2714
3287434721384,2703
3287434821336,2657
3287434921289,2774
3287435021242,2787
3287435121195,2692
3287435221148,2717
3287435321100,2722
3287435421052,2735
3287435521004,2695
3287435620956,2708
3287435720944,2641
3287435820896,2604
3287435920848,2609
3287436020800,2597
3287436120752,2627
3287436220705,2601
3287436320657,2627
3287436420609,2642
3287436520562,2649
3287436620514,2622
3287436720466,2639
3287436820418,2601
3287436920371,2595
3287437020323,2598
3287437120275,2590
3287437220227,2589
3287437320179,2614
3287437420131,2593
3287437520083,2656
3287437620035,2644
3287437719988,2616
3287437819940,2598
3287437919892,2625
3287438019844,2630
3287438119797,2613
3287438219749,2637
3287438319701,2593
3287438419653,2599
3287438519605,2612
3287438619557,2640
3287438719510,2713
3287438819462,2702
3287438919414,2699
3287439019367,2717
3287439119319,2696
3287439219271,2695
3287439319224,2767
3287439419176,2768
3287439519129,2757
3287439619081,2701
3287439719033,2692
3287439818985,2718
3287439918938,2771
3287440018891,2659
3287440118844,2567
3287440218798,2679
3287440325072,8953
3287440425024,2580
3287440524976,2609
3287440624928,2579
3287440724881,2570
3287440824833,2577
3287440924785,2575
3287441024737,2580
3287441124689,2576
3287441224641,2582
3287441324593,2576
3287441424545,2577
3287441524497,2608
3287441624449,2576
3287441724401,2574
3287441824353,2572
3287441924305,2570
3287442024257,2577
3287442124209,2570
3287442224161,2573
3287442324113,2567
3287442424065,2571
3287442524017,2609
3287442623969,2574
3287442723921,2575
3287442823873,2580
3287442923825,2578
3287443023777,2577
3287443123729,2575
3287443223681,2577
3287443323633,2579
3287443423585,2574
3287443523537,2581
3287443623489,2581
3287443723441,2578
3287443823393,2649
3287443923345,2631
3287444023297,2578
